timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3]
2672765303,0.0,0.0,0.0,-0.999801,0.00994643,0.0173125,0.000172189
2672864422,0.0,0.0,0.0,-0.999789,0.00618748,0.0195916,0.000121204
2672963576,0.0,0.0,0.0,-0.999796,0.00105808,0.0201682,2.13002e-05
2673061313,0.0,0.0,0.0,0.99979,0.000232009,-0.0204955,4.79982e-06
2673267270,0.0,0.0,0.0,0.999639,0.00241749,-0.0267602,6.47596e-05
2673461959,0.0,0.0,0.0,0.999221,0.00671148,-0.0388971,0.000261261
2673658641,0.0,0.0,0.0,0.998801,0.00714597,-0.0484319,0.000346552
2673761605,0.0,0.0,0.0,0.998802,0.00935531,-0.0480383,0.000449953
2673859882,0.0,0.0,0.0,0.99885,0.0103352,-0.0468106,0.000484355
2674062253,0.0,0.0,0.0,0.998718,0.0166896,-0.0477736,0.000798348
2674258306,0.0,0.0,0.0,0.998997,0.019586,-0.0402633,0.000789391
2674361198,0.0,0.0,0.0,0.999126,0.0181089,-0.037654,0.000682469
2674461874,0.0,0.0,0.0,0.99924,0.0166238,-0.0352551,0.00058652
2675159814,0.0,0.0,0.0,0.999702,0.0175982,-0.0169142,0.000297749
2675366249,0.0,0.0,0.0,0.99993,0.00806916,-0.00865708,6.98602e-05
2675465018,0.0,0.0,0.0,0.999957,0.00898978,-0.00216785,1.94893e-05
2675557007,0.0,0.0,0.0,0.999906,0.0130205,-0.0043376,5.6483e-05
2675654944,0.0,0.0,0.0,0.999851,0.0151609,-0.00823568,0.000124922
2675862062,0.0,0.0,0.0,0.999822,0.0116462,-0.0148419,0.000172926
2675962834,0.0,0.0,0.0,0.999749,0.0187296,-0.0123151,0.00023076
2676062937,0.0,0.0,0.0,0.999668,0.0224479,-0.0126807,0.000284749
2676256286,0.0,0.0,0.0,0.999367,0.0348452,-0.00719326,0.000250853
2676363354,0.0,0.0,0.0,0.999291,0.036991,-0.00694338,0.000257069
2676460919,0.0,0.0,0.0,0.999197,0.0387383,-0.0101854,0.000394924
2676561352,0.0,0.0,0.0,0.999276,0.0352304,-0.0143763,0.000506849
2676760754,0.0,0.0,0.0,0.999663,0.0172774,-0.019377,0.000334941
2676865992,0.0,0.0,0.0,0.999681,0.0150935,-0.0202574,0.000305854
2677066287,0.0,0.0,0.0,0.999865,0.00518983,-0.0156182,8.10668e-05
2677159180,0.0,0.0,0.0,-0.999889,0.00207147,0.0147312,3.04748e-05
2677258288,0.0,0.0,0.0,0.999877,-0.00504055,-0.0148308,-7.47644e-05
2677462801,0.0,0.0,0.0,-0.999847,0.00062988,0.0174935,1.09768e-05
2677558829,0.0,0.0,0.0,0.999812,0.00847005,-0.0174677,0.000148024
2677654425,0.0,0.0,0.0,0.999824,0.00992474,-0.015897,0.000157845
2677763529,0.0,0.0,0.0,0.999894,0.007468,-0.0125029,9.34254e-05
2677962235,0.0,0.0,0.0,0.999695,0.0226055,-0.00996639,0.000225364
2678056877,0.0,0.0,0.0,0.999721,0.0212006,-0.0103648,0.000219846
2678262701,0.0,0.0,0.0,0.999831,0.0125759,-0.0133721,0.000168194
2678364739,0.0,0.0,0.0,0.999652,0.0228843,-0.0131373,0.000300744
2678464363,0.0,0.0,0.0,0.999548,0.0271362,-0.012955,0.000351707
2678665423,0.0,0.0,0.0,0.99988,0.00887847,-0.0126563,0.000112382
2678751395,0.0,0.0,0.0,0.999916,0.00439999,-0.0121557,5.3533e-05
2678854458,0.0,0.0,0.0,0.999908,0.00530545,-0.0125014,6.63318e-05
2679064173,0.0,0.0,0.0,0.999835,0.00605451,-0.0171294,0.000103771
2679263000,0.0,0.0,0.0,0.999859,0.00515329,-0.016007,8.25438e-05
2679362028,0.0,0.0,0.0,0.999888,0.00418364,-0.0143811,6.02158e-05
2679465562,0.0,0.0,0.0,0.999909,0.00241554,-0.0132488,3.20059e-05
2679567253,0.0,0.0,0.0,0.999916,0.000476442,-0.0129621,6.17619e-06
2679762588,0.0,0.0,0.0,-0.999902,0.0059456,0.0127041,7.54974e-05
2679860853,0.0,0.0,0.0,-0.999874,0.00612686,0.0146563,8.97646e-05
2680060968,0.0,0.0,0.0,0.999811,0.0130611,-0.0143817,0.000187919
2680255618,0.0,0.0,0.0,0.999929,-0.0016725,-0.0117771,-1.96986e-05
2680355637,0.0,0.0,0.0,0.999906,-0.00949984,-0.00986574,-9.37317e-05
2680459833,0.0,0.0,0.0,0.99987,-0.0130316,-0.00951309,-0.000123987
2680568275,0.0,0.0,0.0,-0.999835,0.0144783,0.0109992,0.000159233
2680765523,0.0,0.0,0.0,0.999773,-0.0108824,-0.0183251,-0.000199467
2680862229,0.0,0.0,0.0,0.999786,-0.00913258,-0.0185648,-0.000169581
2681066382,0.0,0.0,0.0,-0.999859,0.0025595,0.016591,4.24271e-05
2681260750,0.0,0.0,0.0,0.999858,0.00979096,-0.0136926,0.000134082
2681464284,0.0,0.0,0.0,0.999832,0.0118493,-0.0139693,0.000165554
2681562239,0.0,0.0,0.0,0.99976,0.012978,-0.0176274,0.000228868
2681765704,0.0,0.0,0.0,0.999607,0.011551,-0.0255396,0.000295125
2681862969,0.0,0.0,0.0,0.999557,0.0116971,-0.027346,0.000320011
2681960753,0.0,0.0,0.0,0.99956,0.012375,-0.0269509,0.000333709
2682069222,0.0,0.0,0.0,0.999538,0.0114074,-0.0281516,0.00032133
2682167403,0.0,0.0,0.0,0.99951,0.0111384,-0.0292611,0.000326083
2682263443,0.0,0.0,0.0,0.999484,0.0118482,-0.0298702,0.000354092
2682465254,0.0,0.0,0.0,0.999556,0.0127098,-0.0269537,0.000342728
2682557612,0.0,0.0,0.0,0.999603,0.0119847,-0.0255061,0.000305805
2682662501,0.0,0.0,0.0,0.999681,0.0119037,-0.0222833,0.000265339
2682757761,0.0,0.0,0.0,0.999764,0.0103464,-0.0191113,0.000197824
2682857835,0.0,0.0,0.0,0.999814,0.00982559,-0.0165767,0.00016295
2682953949,0.0,0.0,0.0,0.999842,0.0107671,-0.014127,0.000152131
2683259531,0.0,0.0,0.0,0.999838,0.0142781,-0.0109727,0.000156738
2683364292,0.0,0.0,0.0,0.999843,0.0146893,-0.00993732,0.000146039
2683565374,0.0,0.0,0.0,0.99977,0.0185066,-0.0108379,0.000200663
2683764333,0.0,0.0,0.0,0.999744,0.016972,-0.0149922,0.000254514
2683866764,0.0,0.0,0.0,0.999712,0.0161996,-0.0176917,0.000286681
2683959338,0.0,0.0,0.0,0.999683,0.0143337,-0.0206711,0.000296386
2684055135,0.0,0.0,0.0,0.999691,0.0119923,-0.0217545,0.000260966
2684162298,0.0,0.0,0.0,0.999772,0.00978643,-0.0189888,0.000185918
2684256256,0.0,0.0,0.0,0.999858,0.0109478,-0.0128381,0.000140569
2684358125,0.0,0.0,0.0,0.999875,0.0143285,-0.00669821,9.59875e-05
2684558406,0.0,0.0,0.0,-0.9999,-0.0140847,-0.000995613,1.39806e-05
2684655937,0.0,0.0,0.0,0.999918,0.0125964,0.00240123,-3.02493e-05
2684756122,0.0,0.0,0.0,0.999913,0.0131548,0.000542879,-7.14211e-06
2684864410,0.0,0.0,0.0,0.999895,0.0140009,-0.00377076,5.28433e-05
2685062764,0.0,0.0,0.0,0.999881,0.011011,-0.010767,0.00011857
2685163936,0.0,0.0,0.0,0.999909,0.00766278,-0.0110852,8.49945e-05
2685361789,0.0,0.0,0.0,0.999995,0.0010904,-0.00304749,3.32301e-06
2685455200,0.0,0.0,0.0,0.999997,0.000521495,-0.0024385,1.31538e-06
2685558138,0.0,0.0,0.0,0.999999,0.000330022,-0.00106353,3.50989e-07
2685665739,0.0,0.0,0.0,0.99999,-0.00355806,0.00271234,9.65079e-06
2685860277,0.0,0.0,0.0,0.999732,-0.0176671,0.014967,0.000264538
2685956719,0.0,0.0,0.0,0.999535,-0.0272232,0.0137642,0.00037488
2686060525,0.0,0.0,0.0,0.999287,-0.0367463,0.00867052,0.000318837
2686263973,0.0,0.0,0.0,0.999313,-0.0369488,0.00293228,0.000108463
2686353804,0.0,0.0,0.0,0.999526,-0.0307889,0.000799708,2.46775e-05
2686454054,0.0,0.0,0.0,-0.999735,0.0227557,0.00347638,7.9085e-05
2686549132,0.0,0.0,0.0,0.999882,-0.0142673,-0.00564122,-8.04942e-05
2686634320,0.0,0.0,0.0,-0.999939,0.00930716,0.00593223,5.51719e-05
2686758909,0.0,0.0,0.0,-0.999947,0.00851757,0.00575037,4.89381e-05
2686862570,0.0,0.0,0.0,-0.999966,0.0065971,0.00504059,3.32107e-05
2687067234,0.0,0.0,0.0,-0.999953,0.000349819,0.00965051,3.33238e-06
2687166997,0.0,0.0,0.0,0.999921,-0.00331656,-0.0121242,-4.02137e-05
2687256348,0.0,0.0,0.0,0.99992,-0.00492558,-0.0116743,-5.75072e-05
2687451453,0.0,0.0,0.0,-0.999789,0.00439633,0.0200866,8.82823e-05
2687551551,0.0,0.0,0.0,0.999719,0.000502998,-0.0236928,1.19645e-05
2687655788,0.0,0.0,0.0,0.999712,0.00534523,-0.0233841,0.000125029
2687956462,0.0,0.0,0.0,0.999679,0.0173301,-0.0184612,0.000320081
2688060617,0.0,0.0,0.0,0.999574,0.0196405,-0.0215766,0.000424
2688262797,0.0,0.0,0.0,0.999586,0.0194946,-0.0211738,0.000412989
2688363222,0.0,0.0,0.0,0.999578,0.0214852,-0.019543,0.000420106
2688461892,0.0,0.0,0.0,0.999719,0.0159594,-0.0175216,0.000279713
2688560868,0.0,0.0,0.0,0.999706,0.0161743,-0.0180815,0.000292584
2688663904,0.0,0.0,0.0,0.999674,0.0173628,-0.0187065,0.000324904
2688766519,0.0,0.0,0.0,0.999679,0.017891,-0.0179504,0.000321253
2688860221,0.0,0.0,0.0,0.999677,0.0194093,-0.0163864,0.000318152
2689058312,0.0,0.0,0.0,0.999913,0.0101571,-0.00837018,8.50681e-05
2689164309,0.0,0.0,0.0,0.999996,-0.000146899,0.00289454,4.25207e-07
2689363423,0.0,0.0,0.0,-0.999985,-0.00448434,-0.00300602,1.34365e-05
2689464880,0.0,0.0,0.0,0.999859,0.0162332,-0.00435752,7.07463e-05
2689662979,0.0,0.0,0.0,0.999704,0.0234245,-0.00663396,0.000155443
2689756327,0.0,0.0,0.0,0.999761,0.0217318,-0.00255895,5.56238e-05
2689851504,0.0,0.0,0.0,0.999826,0.0186303,-0.000477253,8.89293e-06
2689948775,0.0,0.0,0.0,0.999901,0.0140263,0.000776707,-1.08954e-05
2690067323,0.0,0.0,0.0,0.999973,0.00668313,0.00307982,-2.05834e-05
2690162998,0.0,0.0,0.0,0.99993,0.0116863,0.00188526,-2.20333e-05
2690263420,0.0,0.0,0.0,0.999906,0.0137333,-0.000199261,2.73676e-06
2690359074,0.0,0.0,0.0,-0.999899,-0.0141843,-0.000176369,2.45821e-06
2690564360,0.0,0.0,0.0,0.99992,0.0121272,-0.00360893,4.37696e-05
2690664804,0.0,0.0,0.0,0.9999,0.0123176,-0.00690915,8.51126e-05
2690766851,0.0,0.0,0.0,0.999868,0.0132211,-0.00942859,0.000124673
2690863647,0.0,0.0,0.0,0.999819,0.0127558,-0.0141475,0.000180495
2691164369,0.0,0.0,0.0,0.999734,0.0104692,-0.0205513,0.000215214
2691261671,0.0,0.0,0.0,0.999757,0.00978521,-0.0197687,0.000193532
2691364634,0.0,0.0,0.0,0.999753,0.00672049,-0.0211691,0.000142346
2691463747,0.0,0.0,0.0,0.99975,0.00576611,-0.0216189,0.000124688
2691565271,0.0,0.0,0.0,0.999817,0.00304473,-0.0189099,5.76297e-05
2691764467,0.0,0.0,0.0,-0.999976,0.00616992,0.0031159,1.91816e-05
2691866343,0.0,0.0,0.0,0.999977,-0.00587883,-0.0035242,-2.07187e-05
2691948817,0.0,0.0,0.0,-0.999973,0.00525318,0.0051087,2.67939e-05
2692065441,0.0,0.0,0.0,-0.999927,0.00372773,0.0114705,4.27185e-05
2692165148,0.0,0.0,0.0,-0.999852,0.000145846,0.0171775,2.46195e-06
2692264947,0.0,0.0,0.0,0.999868,0.00116114,-0.0162346,1.88968e-05
2692366918,0.0,0.0,0.0,0.999891,0.00145868,-0.0146723,2.14482e-05
2692562159,0.0,0.0,0.0,0.999989,0.00184494,-0.004399,8.15969e-06
2692657982,0.0,0.0,0.0,0.999994,0.00322264,-0.00140034,4.51282e-06
2692862658,0.0,0.0,0.0,0.999904,0.00415903,-0.0132252,5.50532e-05
2692965777,0.0,0.0,0.0,0.999824,0.00349135,-0.0184386,6.44306e-05
2693063607,0.0,0.0,0.0,0.999806,0.00423288,-0.0192433,8.15139e-05
2693164952,0.0,0.0,0.0,0.999817,0.0050514,-0.0184719,9.337e-05
2693264294,0.0,0.0,0.0,0.999818,0.00592222,-0.0181182,0.000107363
2693364779,0.0,0.0,0.0,0.999824,0.0058981,-0.0178039,0.000105028
2693463795,0.0,0.0,0.0,0.999816,0.00606467,-0.0182192,0.000110513
2693664951,0.0,0.0,0.0,0.999775,0.00619845,-0.0202992,0.000125852
2693860556,0.0,0.0,0.0,0.99963,0.015747,-0.0221664,0.000349183
2693965477,0.0,0.0,0.0,0.999525,0.0201313,-0.0233337,0.000469962
2694066657,0.0,0.0,0.0,0.999561,0.0185375,-0.023092,0.000428255
2694165591,0.0,0.0,0.0,0.999617,0.0137591,-0.0240166,0.000330573
2694360272,0.0,0.0,0.0,0.999464,0.0232815,-0.0229981,0.000535761
2694560852,0.0,0.0,0.0,0.99936,0.023083,-0.02731,0.000630844
2694658013,0.0,0.0,0.0,0.999219,0.0260348,-0.0297115,0.000774181
2694867772,0.0,0.0,0.0,0.999286,0.013664,-0.0352082,0.000481472
2694963917,0.0,0.0,0.0,0.999309,0.00957645,-0.0359223,0.000344246
2695065892,0.0,0.0,0.0,0.99914,0.0145263,-0.0388281,0.000564513
2695163197,0.0,0.0,0.0,0.998832,0.0130803,-0.0465143,0.000609133
2695265340,0.0,0.0,0.0,0.998536,0.012819,-0.0525421,0.000674571
2695364412,0.0,0.0,0.0,0.998383,0.014399,-0.0549815,0.000793003
2695462643,0.0,0.0,0.0,0.998495,0.00840538,-0.0541954,0.00045622
2695562941,0.0,0.0,0.0,0.998529,0.00949009,-0.0533766,0.000507295
2695666419,0.0,0.0,0.0,0.99859,0.0110614,-0.0519214,0.000575175
2695764261,0.0,0.0,0.0,0.998449,0.0142948,-0.0538042,0.000770312
2695862748,0.0,0.0,0.0,0.998352,0.0125554,-0.0559924,0.000704166
2695962584,0.0,0.0,0.0,0.998313,0.009022,-0.0573617,0.000518392
2696164760,0.0,0.0,0.0,0.998068,0.0155839,-0.0601451,0.000939153
2696263761,0.0,0.0,0.0,0.998068,0.010981,-0.06115,0.000672786
2696359747,0.0,0.0,0.0,0.998044,0.0108032,-0.0615634,0.000666383
2696564111,0.0,0.0,0.0,-0.999108,0.00269645,0.0421476,0.000113707
2696765000,0.0,0.0,0.0,-0.997993,0.00060682,0.0633179,3.84564e-05
2696964588,0.0,0.0,0.0,0.997171,0.00432687,-0.0750365,0.000325594
2697065642,0.0,0.0,0.0,0.997343,0.00626636,-0.072573,0.000455979
2697155431,0.0,0.0,0.0,0.997557,0.00527581,-0.069659,0.000368451
2697262288,0.0,0.0,0.0,0.997524,0.00747657,-0.0699236,0.000524087
2697462180,0.0,0.0,0.0,0.997053,0.00783583,-0.0763188,0.000599832
2697665104,0.0,0.0,0.0,0.997544,0.00386358,-0.0699383,0.000270921
2697760489,0.0,0.0,0.0,0.997725,0.00678035,-0.0670756,0.000455834
2697861064,0.0,0.0,0.0,0.997822,0.0112963,-0.0649923,0.000735816
2698064427,0.0,0.0,0.0,0.997848,0.0190177,-0.0627448,0.00119584
2698161251,0.0,0.0,0.0,0.997838,0.0222678,-0.0618159,0.00137953
2698261848,0.0,0.0,0.0,0.997683,0.0264719,-0.0626463,0.00166226
2698463900,0.0,0.0,0.0,0.998064,0.0040493,-0.0620598,0.00025183
2698557994,0.0,0.0,0.0,0.997995,0.00250579,-0.0632472,0.000158803
2698654868,0.0,0.0,0.0,0.997885,0.0084513,-0.0644493,0.000545835
2698765609,0.0,0.0,0.0,0.997843,0.0132157,-0.0642926,0.000851505
2698865289,0.0,0.0,0.0,0.997815,0.0139694,-0.0645677,0.000903947
2699065698,0.0,0.0,0.0,0.997904,0.00858879,-0.064136,0.000552008
2699165664,0.0,0.0,0.0,0.997833,0.00471114,-0.065623,0.00030983
2699364305,0.0,0.0,0.0,0.9978,0.0105996,-0.0654443,0.000695257
2699566535,0.0,0.0,0.0,0.997725,0.0115645,-0.0664077,0.000769764
2699763893,0.0,0.0,0.0,0.996958,0.00671749,-0.0776476,0.000523189
2699962092,0.0,0.0,0.0,0.99754,0.00938691,-0.0694637,0.000653657
2700062026,0.0,0.0,0.0,0.997756,0.0102375,-0.066171,0.000678994
2700263128,0.0,0.0,0.0,0.997975,0.0115759,-0.0625364,0.00072543
2700464387,0.0,0.0,0.0,0.997893,0.00913608,-0.0642244,0.000588041
2700559518,0.0,0.0,0.0,0.997871,0.0107244,-0.0643224,0.00069129
2700660394,0.0,0.0,0.0,0.997891,0.0117933,-0.0638331,0.000754393
2700861456,0.0,0.0,0.0,0.9992,0.0109521,-0.0384663,0.000421626
2700962720,0.0,0.0,0.0,0.999642,0.0107669,-0.0245047,0.000263934
2701062759,0.0,0.0,0.0,0.999836,0.0136307,-0.0119498,0.000162955
2701161910,0.0,0.0,0.0,0.999595,0.0188666,-0.0212884,0.000401846
2701262533,0.0,0.0,0.0,0.998562,0.0220071,-0.0488644,0.00107691
2701363629,0.0,0.0,0.0,0.998086,0.0197807,-0.0585733,0.00116084
2701462871,0.0,0.0,0.0,0.99815,0.0221466,-0.0566103,0.00125609
2701560905,0.0,0.0,0.0,0.998333,0.0231957,-0.052838,0.00122766
2701764813,0.0,0.0,0.0,0.998657,0.0253444,-0.045167,0.00114627
2701864721,0.0,0.0,0.0,0.998684,0.0242397,-0.0451892,0.00109686
2701962258,0.0,0.0,0.0,0.99869,0.0230375,-0.0456697,0.0010535
2702066289,0.0,0.0,0.0,0.998806,0.0163493,-0.0460196,0.000753332
2702167454,0.0,0.0,0.0,0.998806,0.0136608,-0.0469069,0.000641551
2702262836,0.0,0.0,0.0,0.998683,0.0115972,-0.0499725,0.000580351
2702459719,0.0,0.0,0.0,0.998456,0.00770569,-0.0550091,0.000424582
2702560307,0.0,0.0,0.0,0.998592,0.000681416,-0.0530401,3.61933e-05
2702753736,0.0,0.0,0.0,-0.998774,0.00253612,0.0494324,0.000125477
2703069562,0.0,0.0,0.0,-0.999305,0.00403372,0.0370467,0.000149496
2703155415,0.0,0.0,0.0,-0.999261,0.00386641,0.0382382,0.00014791
2703361652,0.0,0.0,0.0,0.999002,-0.00347625,-0.0445403,-0.000154988
2703454564,0.0,0.0,0.0,-0.99901,0.00861988,0.0436362,0.000376468
2703558039,0.0,0.0,0.0,0.999036,-0.0109905,-0.042491,-0.000467446
2703762902,0.0,0.0,0.0,-0.999063,0.00528222,0.0429581,0.000227083
2703864798,0.0,0.0,0.0,-0.99899,0.00301529,0.0448363,0.000135288
2703964789,0.0,0.0,0.0,-0.998987,0.00155513,0.0449781,6.99743e-05
2704159401,0.0,0.0,0.0,0.999194,0.00217487,-0.0400846,8.7249e-05
2704259831,0.0,0.0,0.0,0.99924,0.00304631,-0.0388589,0.00011851
2704465477,0.0,0.0,0.0,0.999132,0.00641354,-0.041158,0.000264241
2704564154,0.0,0.0,0.0,0.998934,0.00882537,-0.0453003,0.000400262
2704664341,0.0,0.0,0.0,0.998863,0.00866975,-0.0468728,0.000406838
2704764357,0.0,0.0,0.0,0.998837,0.00580828,-0.0478648,0.000278336
2704964935,0.0,0.0,0.0,0.998329,0.0344773,-0.0463488,0.00160065
2705065002,0.0,0.0,0.0,0.998002,0.0434573,-0.0458139,0.00199493
2705165918,0.0,0.0,0.0,0.998259,0.0326948,-0.0490693,0.00160711
2705264513,0.0,0.0,0.0,0.998361,0.0232402,-0.0522857,0.00121717
2705365005,0.0,0.0,0.0,0.998108,0.00693389,-0.0610896,0.000424391
2705465288,0.0,0.0,0.0,0.997835,0.00599589,-0.0654871,0.000393505
2705565203,0.0,0.0,0.0,0.997705,0.00706676,-0.0673326,0.000476961
2705766220,0.0,0.0,0.0,0.997279,0.00789959,-0.0732982,0.000580605
2705863352,0.0,0.0,0.0,0.997005,0.0105577,-0.076607,0.000811226
2705964093,0.0,0.0,0.0,0.996703,0.0102115,-0.0804897,0.000824684
2706163891,0.0,0.0,0.0,0.99616,0.0215118,-0.0848491,0.00183229
2706356037,0.0,0.0,0.0,0.99636,0.00757814,-0.0849034,0.00064576
2706456464,0.0,0.0,0.0,0.996373,-0.00528784,-0.084925,-0.000450704
2706665224,0.0,0.0,0.0,0.99617,0.00852708,-0.0870228,0.000744904
2706863452,0.0,0.0,0.0,0.995935,0.0155491,-0.0887101,0.00138499
2706963620,0.0,0.0,0.0,0.99604,0.0221177,-0.0860843,0.00191155
2707066087,0.0,0.0,0.0,0.9964,0.0285166,-0.0798079,0.00228407
2707152998,0.0,0.0,0.0,0.996516,0.027371,-0.0787494,0.00216303
2707252859,0.0,0.0,0.0,0.996684,0.0175312,-0.0794495,0.00139753
2707463521,0.0,0.0,0.0,0.995786,0.0142572,-0.0905874,0.00129703
2707666553,0.0,0.0,0.0,0.996385,0.0290621,-0.0797943,0.00232744
2707760521,0.0,0.0,0.0,0.997733,0.039271,-0.0546019,0.00214918
2707854845,0.0,0.0,0.0,0.998246,0.0403749,-0.0432686,0.00175004
2707964855,0.0,0.0,0.0,0.998713,0.0291877,-0.0414529,0.00121147
2708065220,0.0,0.0,0.0,0.998725,0.0248237,-0.0439517,0.00109248
2708165822,0.0,0.0,0.0,0.998718,0.0170915,-0.0476424,0.000815325
2708362323,0.0,0.0,0.0,0.999039,0.00854331,-0.0429914,0.000367686
2708459298,0.0,0.0,0.0,0.998958,0.00580064,-0.0452633,0.00026283
2708660892,0.0,0.0,0.0,0.998978,0.000173588,-0.0452077,7.89911e-06
2708764231,0.0,0.0,0.0,-0.999128,0.00285456,0.0416603,0.000118982
2708864707,0.0,0.0,0.0,-0.999235,0.00659181,0.0385486,0.000254256
2709064912,0.0,0.0,0.0,-0.999205,0.00752813,0.0391561,0.000294963
2709165345,0.0,0.0,0.0,0.999326,-0.0114891,-0.0348671,-0.000400862
2709365664,0.0,0.0,0.0,0.999396,-0.00478882,-0.0344133,-0.000164899
2709455474,0.0,0.0,0.0,-0.999407,0.00314928,0.0342816,0.000107983
2709652882,0.0,0.0,0.0,-0.999525,0.00279028,0.0306906,8.56323e-05
2709754400,0.0,0.0,0.0,-0.999636,0.00299675,0.0268189,8.03552e-05
2709961393,0.0,0.0,0.0,0.999617,-0.00526957,-0.0271584,-0.000143168
2710056001,0.0,0.0,0.0,-0.999514,0.0115288,0.0289453,0.000333824
2710266219,0.0,0.0,0.0,-0.999132,0.0174087,0.0378357,0.000659198
2710366250,0.0,0.0,0.0,-0.99932,0.0129284,0.0345241,0.000446599
2710564696,0.0,0.0,0.0,-0.999444,0.00956028,0.0319344,0.000305428
2710759055,0.0,0.0,0.0,-0.999086,0.00988405,0.0415953,0.000411463
2710964477,0.0,0.0,0.0,0.999024,-0.00254737,-0.0440988,-0.000112445
2711166086,0.0,0.0,0.0,0.999348,0.0006061,-0.0360907,2.19325e-05
2711264363,0.0,0.0,0.0,0.999448,-0.00146387,-0.0331851,-4.86054e-05
2711464934,0.0,0.0,0.0,-0.999554,0.0030139,0.0297001,8.95095e-05
2711554747,0.0,0.0,0.0,0.999457,-0.0136948,-0.0299566,-0.000410473
2711654943,0.0,0.0,0.0,-0.999357,0.0176676,0.031202,0.000551576
2711765617,0.0,0.0,0.0,-0.99935,0.0136017,0.0333775,0.000454243
2711865779,0.0,0.0,0.0,-0.999376,0.000206416,0.0353279,7.25315e-06
2711955025,0.0,0.0,0.0,0.999501,0.00342859,-0.0314021,0.000107719
2712061257,0.0,0.0,0.0,0.999544,0.00692857,-0.0293836,0.000203723
2712254774,0.0,0.0,0.0,0.999744,0.00837727,-0.0210131,0.000176077
2712354296,0.0,0.0,0.0,0.999798,0.00771545,-0.0185612,0.000143281
2712457181,0.0,0.0,0.0,0.999772,0.00396218,-0.0209714,8.31114e-05
2712557159,0.0,0.0,0.0,0.999764,0.0036002,-0.0214107,7.7101e-05
2712764810,0.0,0.0,0.0,0.999733,0.00314542,-0.022903,7.20588e-05
2712860371,0.0,0.0,0.0,0.999763,0.00196585,-0.021667,4.26479e-05
2712960983,0.0,0.0,0.0,0.999794,0.00209524,-0.0201811,4.2293e-05
2713064514,0.0,0.0,0.0,0.999865,0.00245677,-0.0162689,4.0018e-05
2713264288,0.0,0.0,0.0,0.999935,0.00171086,-0.011291,1.93622e-05
2713362434,0.0,0.0,0.0,0.999932,0.00125625,-0.0116362,1.46189e-05
2713459394,0.0,0.0,0.0,0.999936,0.00061158,-0.011323,6.9691e-06
2713565759,0.0,0.0,0.0,0.999944,0.000170119,-0.0105834,1.80054e-06
2713662238,0.0,0.0,0.0,-0.999948,0.0017017,0.010071,1.70951e-05
2713758930,0.0,0.0,0.0,-0.999898,0.00396447,0.0137502,5.44742e-05
2713864229,0.0,0.0,0.0,0.999916,-0.0026305,-0.0126843,-3.33689e-05
2713962374,0.0,0.0,0.0,0.99997,0.000480079,-0.00766462,3.67973e-06
2714164286,0.0,0.0,0.0,1.0,-6.67135e-05,0.000759677,9.43921e-08
2714260034,0.0,0.0,0.0,0.999995,0.000572406,0.0032176,-1.84178e-06
2714360779,0.0,0.0,0.0,-0.999979,-0.00253764,-0.00597241,1.51124e-05
2714560879,0.0,0.0,0.0,0.999964,0.00619967,0.00573703,-3.55689e-05
2714661781,0.0,0.0,0.0,-0.999969,-0.00790333,-0.000289507,2.24443e-06
2714765171,0.0,0.0,0.0,0.999963,0.00841014,-0.00186195,1.56598e-05
2714863884,0.0,0.0,0.0,0.999942,0.00761999,-0.00766946,5.84884e-05
2715063725,0.0,0.0,0.0,0.999871,0.0107428,-0.0119261,0.000128181
2715167416,0.0,0.0,0.0,0.999896,0.0105292,-0.00990732,0.000104371
2715365599,0.0,0.0,0.0,0.999921,0.0123706,-0.00203613,2.52338e-05
2715464158,0.0,0.0,0.0,0.999929,0.0118749,-0.000754378,9.00255e-06
2715549899,0.0,0.0,0.0,0.99991,0.0133711,-0.00043339,5.79541e-06
2715655278,0.0,0.0,0.0,0.99993,0.0118418,-0.00060192,7.17204e-06
2715862928,0.0,0.0,0.0,0.999885,0.0149258,-0.00258674,3.86573e-05
2715965865,0.0,0.0,0.0,0.999941,0.00324154,-0.0104037,3.37259e-05
2716058349,0.0,0.0,0.0,0.999939,-0.00141574,-0.0109448,-1.54959e-05
2716161637,0.0,0.0,0.0,0.999991,0.000282242,-0.0041408,1.21243e-06
2716264828,0.0,0.0,0.0,-0.99997,-0.00750565,-0.00191357,1.43193e-05
2716365342,0.0,0.0,0.0,-0.999895,-0.0138618,-0.00427021,5.91551e-05
2716465100,0.0,0.0,0.0,-0.99987,-0.014016,-0.00800649,0.00011219
2716661788,0.0,0.0,0.0,0.999859,0.0161947,0.00454055,-7.35432e-05
2716759856,0.0,0.0,0.0,0.99993,0.0118443,-0.000671891,8.00237e-06
2716860025,0.0,0.0,0.0,0.999911,0.011601,-0.00656156,7.61275e-05
2717064217,0.0,0.0,0.0,0.999901,0.013139,-0.00505094,6.6371e-05
2717165621,0.0,0.0,0.0,0.999876,0.0153185,-0.00376413,5.77117e-05
2717266188,0.0,0.0,0.0,0.999872,0.0155803,-0.003705,5.77763e-05
2717365272,0.0,0.0,0.0,0.999899,0.013743,-0.00371531,5.10646e-05
2717463264,0.0,0.0,0.0,0.99996,0.00723723,-0.00529412,3.836e-05
