timestamp,ref_timestamp,ref_lat,ref_lon,surface_bottom_timestamp,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,estimator_type,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
599088669,3308139,1.34055030346,26.1000003815,599088669,46.8838,0.28547,-1.52254,0.0,0.0,0.0,-0.00863081,-0.131777,-0.0484436,-0.0484436,0.0,0.0,0.0,0.0,0.0,0.0,0.303854,48.4307,1.52254,0.0484436,0.123735,0.0667817,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
599188792,3308139,1.34055030346,26.1000003815,599188792,46.8843,0.282921,-1.52462,0.0,0.0,0.0,-0.00287692,-0.128678,-0.0474868,-0.0474868,0.0,0.0,0.0,0.0,0.0,0.0,0.299702,48.4307,1.52462,0.0474868,0.123703,0.173336,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
599288940,3308139,1.34055030346,26.1000003815,599288940,46.8846,0.278627,-1.52781,0.0,0.0,0.0,0.00222379,-0.119861,-0.0383625,-0.0383625,0.0,0.0,0.0,0.0,0.0,0.0,0.294982,48.4307,1.52781,0.0383625,0.123763,0.0668415,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
599389183,3308139,1.34055030346,26.1000003815,599389183,46.8851,0.274888,-1.52161,0.0,0.0,0.0,0.00976049,-0.106891,-0.0310955,-0.0310955,0.0,0.0,0.0,0.0,0.0,0.0,0.290528,48.4307,1.52161,0.0310955,0.123754,0.0668204,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
599489364,3308139,1.34055030346,26.1000003815,599489364,46.886,0.271067,-1.52068,0.0,0.0,0.0,0.0179085,-0.0954896,-0.0352401,-0.0352401,0.0,0.0,0.0,0.0,0.0,0.0,0.285054,48.4307,1.52068,0.0352401,0.202182,0.0665963,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
599589603,3308139,1.34055030346,26.1000003815,599589603,46.8861,0.277193,-1.52462,0.0,0.0,0.0,0.0278652,-0.0828102,-0.0437198,-0.0437198,0.0,0.0,0.0,0.0,0.0,0.0,0.280688,48.4307,1.52462,0.0437198,0.123807,0.0667007,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
599689721,3308139,1.34055030346,26.1000003815,599689721,46.8863,0.276195,-1.53327,0.0,0.0,0.0,0.0356685,-0.078011,-0.0499756,-0.0499756,0.0,0.0,0.0,0.0,0.0,0.0,0.277024,48.4307,1.53327,0.0499756,0.123543,0.0666223,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
599799766,3308139,1.34055030346,26.1000003815,599799766,46.8898,0.265359,-1.53444,0.0,0.0,0.0,0.0410458,-0.078264,-0.048071,-0.048071,0.0,0.0,0.0,0.0,0.0,0.0,0.271849,48.4307,1.53444,0.048071,0.268641,0.066676,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
599899881,3308139,1.34055030346,26.1000003815,599899881,46.8886,0.264878,-1.53225,0.0,0.0,0.0,0.0439663,-0.074206,-0.0395599,-0.0395599,0.0,0.0,0.0,0.0,0.0,0.0,0.266519,48.4307,1.53225,0.0395599,0.142603,0.0668044,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600000034,3308139,1.34055030346,26.1000003815,600000034,46.8875,0.269207,-1.53215,0.0,0.0,0.0,0.0447485,-0.0696595,-0.028571,-0.028571,0.0,0.0,0.0,0.0,0.0,0.0,0.260362,48.4307,1.53215,0.028571,0.14265,0.066686,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600100201,3308139,1.34055030346,26.1000003815,600100201,46.8877,0.266856,-1.53208,0.0,0.0,0.0,0.0471142,-0.0640586,-0.0284251,-0.0284251,0.0,0.0,0.0,0.0,0.0,0.0,0.250401,48.4307,1.53208,0.0284251,0.142566,0.0667075,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600200536,3308139,1.34055030346,26.1000003815,600200536,46.8879,0.272168,-1.5339,0.0,0.0,0.0,0.053453,-0.0569376,-0.0391606,-0.0391606,0.0,0.0,0.0,0.0,0.0,0.0,0.237445,48.4307,1.5339,0.0391606,0.142941,0.066771,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600300585,3308139,1.34055030346,26.1000003815,600300585,46.8879,0.27386,-1.54145,0.0,0.0,0.0,0.0571047,-0.0515558,-0.0445962,-0.0445962,0.0,0.0,0.0,0.0,0.0,0.0,0.221301,48.4307,1.54145,0.0445962,0.159538,0.0666722,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600400985,3308139,1.34055030346,26.1000003815,600400985,46.8874,0.277094,-1.54275,0.0,0.0,0.0,0.0527768,-0.0410483,-0.0423753,-0.0423753,0.0,0.0,0.0,0.0,0.0,0.0,0.203625,48.4307,1.54275,0.0423753,0.143124,0.0671234,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600500989,3308139,1.34055030346,26.1000003815,600500989,46.8878,0.282025,-1.54289,0.0,0.0,0.0,0.0444589,-0.0365454,-0.034669,-0.034669,0.0,0.0,0.0,0.0,0.0,0.0,0.184145,48.4307,1.54289,0.034669,0.142501,0.0668143,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600611207,3308139,1.34055030346,26.1000003815,600611207,46.8879,0.283839,-1.54126,0.0,0.0,0.0,0.0369003,-0.0365906,-0.0290348,-0.0290348,0.0,0.0,0.0,0.0,0.0,0.0,0.162122,48.4307,1.54126,0.0290348,0.0723138,0.0833435,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600711374,3308139,1.34055030346,26.1000003815,600711374,46.8873,0.294536,-1.54222,0.0,0.0,0.0,0.0322188,-0.0395396,-0.0324995,-0.0324995,0.0,0.0,0.0,0.0,0.0,0.0,0.145409,48.4307,1.54222,0.0324995,0.0721587,0.0834222,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600811523,3308139,1.34055030346,26.1000003815,600811523,46.8865,0.300927,-1.54066,0.0,0.0,0.0,0.0264689,-0.0410167,-0.0346802,-0.0346802,0.0,0.0,0.0,0.0,0.0,0.0,0.12876,48.4307,1.54066,0.0346802,0.0718385,0.083505,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
600911711,3308139,1.34055030346,26.1000003815,600911711,46.8873,0.298158,-1.5425,0.0,0.0,0.0,0.0224406,-0.0375185,-0.0358334,-0.0358334,0.0,0.0,0.0,0.0,0.0,0.0,0.114427,48.4307,1.5425,0.0358334,0.0141173,0.0834057,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601011746,3308139,1.34055030346,26.1000003815,601011746,46.8863,0.314745,-1.54619,0.0,0.0,0.0,0.0174352,-0.0320422,-0.0332383,-0.0332383,0.0,0.0,0.0,0.0,0.0,0.0,0.101077,48.4307,1.54619,0.0332383,0.159331,0.0833848,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601111995,3308139,1.34055030346,26.1000003815,601111995,46.8864,0.315474,-1.55102,0.0,0.0,0.0,0.0100744,-0.019536,-0.0293089,-0.0293089,0.0,0.0,0.0,0.0,0.0,0.0,0.0926439,48.4307,1.55102,0.0293089,0.175053,0.0833874,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601212163,3308139,1.34055030346,26.1000003815,601212163,46.8851,0.322239,-1.55179,0.0,0.0,0.0,0.00444851,-0.0103715,-0.032852,-0.032852,0.0,0.0,0.0,0.0,0.0,0.0,0.0877592,48.4307,1.55179,0.032852,0.174786,0.0833862,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601322270,3308139,1.34055030346,26.1000003815,601322270,46.8846,0.321975,-1.55226,0.0,0.0,0.0,-0.00206174,-0.004833,-0.0275369,-0.0275369,0.0,0.0,0.0,0.0,0.0,0.0,0.08292,48.4307,1.55226,0.0275369,0.188921,0.0833918,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601422456,3308139,1.34055030346,26.1000003815,601422456,46.8845,0.332258,-1.55279,0.0,0.0,0.0,-0.00968046,-0.0007204,-0.0252778,-0.0252778,0.0,0.0,0.0,0.0,0.0,0.0,0.0803115,48.4307,1.55279,0.0252778,0.101184,0.0834483,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601522540,3308139,1.34055030346,26.1000003815,601522540,46.8842,0.335844,-1.55124,0.0,0.0,0.0,-0.0142434,0.00457548,-0.0212578,-0.0212578,0.0,0.0,0.0,0.0,0.0,0.0,0.0781017,48.4307,1.55124,0.0212578,0.0721216,0.0834194,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601622723,3308139,1.34055030346,26.1000003815,601622723,46.8841,0.343775,-1.55091,0.0,0.0,0.0,-0.0219211,0.0122601,-0.0136965,-0.0136965,0.0,0.0,0.0,0.0,0.0,0.0,0.0766508,48.4307,1.55091,0.0136965,0.101336,0.0835335,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601722881,3308139,1.34055030346,26.1000003815,601722881,46.8831,0.350664,-1.55071,0.0,0.0,0.0,-0.0250546,0.0284059,-0.0184282,-0.0184282,0.0,0.0,0.0,0.0,0.0,0.0,0.077039,48.4307,1.55071,0.0184282,0.188919,0.0833677,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601833043,3308139,1.34055030346,26.1000003815,601833043,46.882,0.360872,-1.55117,0.0,0.0,0.0,-0.0224668,0.0378997,-0.0336074,-0.0336074,0.0,0.0,0.0,0.0,0.0,0.0,0.079252,48.4307,1.55117,0.0336074,0.20207,0.097165,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
601933303,3308139,1.34055030346,26.1000003815,601933303,46.8824,0.370878,-1.55144,0.0,0.0,0.0,-0.0214704,0.0466628,-0.0325363,-0.0325363,0.0,0.0,0.0,0.0,0.0,0.0,0.0828454,48.4307,1.55144,0.0325363,0.202259,0.0973939,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602033454,3308139,1.34055030346,26.1000003815,602033454,46.8822,0.382076,-1.55111,0.0,0.0,0.0,-0.0243033,0.0540626,-0.0190176,-0.0190176,0.0,0.0,0.0,0.0,0.0,0.0,0.0869128,48.4307,1.55111,0.0190176,0.202085,0.0974656,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602133674,3308139,1.34055030346,26.1000003815,602133674,46.8819,0.386173,-1.55106,0.0,0.0,0.0,-0.029361,0.0597772,-0.00925689,-0.00925689,0.0,0.0,0.0,0.0,0.0,0.0,0.0911491,48.4307,1.55106,0.00925689,0.202244,0.0973985,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602233793,3308139,1.34055030346,26.1000003815,602233793,46.8823,0.397967,-1.5506,0.0,0.0,0.0,-0.0350729,0.0676773,-0.00602728,-0.00602728,0.0,0.0,0.0,0.0,0.0,0.0,0.0941952,48.4307,1.5506,0.00602728,0.123571,0.0973683,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602333938,3308139,1.34055030346,26.1000003815,602333938,46.8821,0.408662,-1.54914,0.0,0.0,0.0,-0.0395957,0.0697068,0.000792964,0.000792964,0.0,0.0,0.0,0.0,0.0,0.0,0.0971488,48.4307,1.54914,-0.000792964,0.123391,0.0972477,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602434270,3308139,1.34055030346,26.1000003815,602434270,46.8814,0.418576,-1.54905,0.0,0.0,0.0,-0.0426797,0.0731282,0.00248575,0.00248575,0.0,0.0,0.0,0.0,0.0,0.0,0.0993419,48.4307,1.54905,-0.00248575,0.123927,0.0975976,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602534376,3308139,1.34055030346,26.1000003815,602534376,46.8802,0.429093,-1.54882,0.0,0.0,0.0,-0.0476191,0.0741235,0.00558907,0.00558907,0.0,0.0,0.0,0.0,0.0,0.0,0.100255,48.4307,1.54882,-0.00558907,0.202273,0.097601,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602644418,3308139,1.34055030346,26.1000003815,602644418,46.8795,0.442516,-1.54811,0.0,0.0,0.0,-0.0535529,0.0711905,0.0157933,0.0157933,0.0,0.0,0.0,0.0,0.0,0.0,0.100402,48.4307,1.54811,-0.0157933,0.214614,0.109701,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602744563,3308139,1.34055030346,26.1000003815,602744563,46.8808,0.451067,-1.54706,0.0,0.0,0.0,-0.0540847,0.0693922,0.0294247,0.0294247,0.0,0.0,0.0,0.0,0.0,0.0,0.0996084,48.4307,1.54706,-0.0294247,0.123393,0.109649,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602844894,3308139,1.34055030346,26.1000003815,602844894,46.8801,0.464615,-1.54641,0.0,0.0,0.0,-0.0494312,0.0659376,0.019048,0.019048,0.0,0.0,0.0,0.0,0.0,0.0,0.0972408,48.4307,1.54641,-0.019048,0.214771,0.109823,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
602945055,3308139,1.34055030346,26.1000003815,602945055,46.8828,0.477043,-1.54577,0.0,0.0,0.0,-0.0431038,0.0595649,0.00386576,0.00386576,0.0,0.0,0.0,0.0,0.0,0.0,0.094451,48.4307,1.54577,-0.00386576,0.142747,0.109689,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603045320,3308139,1.34055030346,26.1000003815,603045320,46.8815,0.48526,-1.53925,0.0,0.0,0.0,-0.0390468,0.0397062,0.000599632,0.000599632,0.0,0.0,0.0,0.0,0.0,0.0,0.0907634,48.4307,1.53925,-0.000599632,0.142722,0.109669,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603145362,3308139,1.34055030346,26.1000003815,603145362,46.88,0.500068,-1.535,0.0,0.0,0.0,-0.0422286,0.0132489,0.0125413,0.0125413,0.0,0.0,0.0,0.0,0.0,0.0,0.0854637,48.4307,1.535,-0.0125413,0.214343,0.109614,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603245603,3308139,1.34055030346,26.1000003815,603245603,46.8798,0.501257,-1.53407,0.0,0.0,0.0,-0.0491936,-0.0118481,0.0273561,0.0273561,0.0,0.0,0.0,0.0,0.0,0.0,0.0791575,48.4307,1.53407,-0.0273561,0.21468,0.109702,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603355777,3308139,1.34055030346,26.1000003815,603355777,46.881,0.509203,-1.53491,0.0,0.0,0.0,-0.0483616,-0.0360287,0.0194067,0.0194067,0.0,0.0,0.0,0.0,0.0,0.0,0.0702564,48.4307,1.53491,-0.0194067,0.0140868,0.120647,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603456010,3308139,1.34055030346,26.1000003815,603456010,46.8794,0.512955,-1.53587,0.0,0.0,0.0,-0.0468278,-0.060863,0.0109214,0.0109214,0.0,0.0,0.0,0.0,0.0,0.0,0.060345,48.4307,1.53587,-0.0109214,0.0141146,0.120845,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603556163,3308139,1.34055030346,26.1000003815,603556163,46.8796,0.517896,-1.52938,0.0,0.0,0.0,-0.0451563,-0.0782656,0.00754772,0.00754772,0.0,0.0,0.0,0.0,0.0,0.0,0.0496751,48.4307,1.52938,-0.00754772,0.0141146,0.120752,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603656184,3308139,1.34055030346,26.1000003815,603656184,46.8812,0.517049,-1.52747,0.0,0.0,0.0,-0.0470471,-0.0869175,0.00161753,0.00161753,0.0,0.0,0.0,0.0,0.0,0.0,0.0381567,48.4307,1.52747,-0.00161753,0.159442,0.120642,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603756404,3308139,1.34055030346,26.1000003815,603756404,46.8804,0.516363,-1.52034,0.0,0.0,0.0,-0.0515379,-0.0965358,0.0158693,0.0158693,0.0,0.0,0.0,0.0,0.0,0.0,0.0266672,48.4307,1.52034,-0.0158693,0.159605,0.120746,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603866596,3308139,1.34055030346,26.1000003815,603866596,46.8794,0.516227,-1.5162,0.0,0.0,0.0,-0.0570414,-0.115228,0.0237806,0.0237806,0.0,0.0,0.0,0.0,0.0,0.0,0.0141177,48.4307,1.5162,-0.0237806,0.0718955,0.13077,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
603966804,3308139,1.34055030346,26.1000003815,603966804,46.8803,0.516649,-1.49208,0.0,0.0,0.0,-0.0610049,-0.134429,0.0251069,0.0251069,0.0,0.0,0.0,0.0,0.0,0.0,0.00163269,48.4307,1.49208,-0.0251069,0.0721476,0.130981,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604067058,3308139,1.34055030346,26.1000003815,604067058,46.8802,0.513202,-1.48654,0.0,0.0,0.0,-0.0640684,-0.151358,0.0244054,0.0244054,0.0,0.0,0.0,0.0,0.0,0.0,-0.00870091,48.4307,1.48654,-0.0244054,0.0726243,0.130961,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604167086,3308139,1.34055030346,26.1000003815,604167086,46.8785,0.505966,-1.48623,0.0,0.0,0.0,-0.063387,-0.168141,0.0213216,0.0213216,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171156,48.4307,1.48623,-0.0213216,0.0723883,0.130767,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604267276,3308139,1.34055030346,26.1000003815,604267276,46.8803,0.505267,-1.48642,0.0,0.0,0.0,-0.0582553,-0.17608,0.0195836,0.0195836,0.0,0.0,0.0,0.0,0.0,0.0,-0.0248636,48.4307,1.48642,-0.0195836,0.174748,0.130813,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604367338,3308139,1.34055030346,26.1000003815,604367338,46.8812,0.502701,-1.48653,0.0,0.0,0.0,-0.0514861,-0.17034,0.00494296,0.00494296,0.0,0.0,0.0,0.0,0.0,0.0,-0.031454,48.4307,1.48653,-0.00494296,0.0721303,0.130798,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604467690,3308139,1.34055030346,26.1000003815,604467690,46.8812,0.491647,-1.48849,0.0,0.0,0.0,-0.045401,-0.169778,-0.0153167,-0.0153167,0.0,0.0,0.0,0.0,0.0,0.0,-0.0399898,48.4307,1.48849,0.0153167,0.175168,0.131077,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604567765,3308139,1.34055030346,26.1000003815,604567765,46.8814,0.488379,-1.48948,0.0,0.0,0.0,-0.0481781,-0.167973,-0.0132614,-0.0132614,0.0,0.0,0.0,0.0,0.0,0.0,-0.0477344,48.4307,1.48948,0.0132614,0.0722861,0.130849,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604678147,3308139,1.34055030346,26.1000003815,604678147,46.8798,0.473111,-1.48093,0.0,0.0,0.0,-0.0524216,-0.166307,0.00305984,0.00305984,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560903,48.4307,1.48093,-0.00305984,0.101114,0.140326,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604778427,3308139,1.34055030346,26.1000003815,604778427,46.8835,0.477831,-1.47957,0.0,0.0,0.0,-0.0621605,-0.16242,-0.0040514,-0.0040514,0.0,0.0,0.0,0.0,0.0,0.0,-0.0635493,48.4307,1.47957,0.0040514,0.101437,0.140435,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604878522,3308139,1.34055030346,26.1000003815,604878522,46.8808,0.467479,-1.47976,0.0,0.0,0.0,-0.072663,-0.163227,-0.0213445,-0.0213445,0.0,0.0,0.0,0.0,0.0,0.0,-0.070376,48.4307,1.47976,0.0213445,0.101198,0.140328,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
604978591,3308139,1.34055030346,26.1000003815,604978591,46.8763,0.452418,-1.47915,0.0,0.0,0.0,-0.0825217,-0.166695,-0.0165125,-0.0165125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0759801,48.4307,1.47915,0.0165125,0.101121,0.140253,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605078736,3308139,1.34055030346,26.1000003815,605078736,46.8854,0.453407,-1.47817,0.0,0.0,0.0,-0.0832472,-0.162714,-0.00212577,-0.00212577,0.0,0.0,0.0,0.0,0.0,0.0,-0.0815459,48.4307,1.47817,0.00212577,0.101172,0.140297,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605178963,3308139,1.34055030346,26.1000003815,605178963,46.8834,0.437442,-1.47749,0.0,0.0,0.0,-0.0810487,-0.17423,0.00174737,0.00174737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0895895,48.4307,1.47749,-0.00174737,0.101214,0.140155,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605279067,3308139,1.34055030346,26.1000003815,605279067,46.8777,0.425423,-1.47744,0.0,0.0,0.0,-0.0737688,-0.174605,-0.00891778,-0.00891778,0.0,0.0,0.0,0.0,0.0,0.0,-0.0985572,48.4307,1.47744,0.00891778,0.101149,0.130876,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605389274,3308139,1.34055030346,26.1000003815,605389274,46.878,0.4175,-1.47813,0.0,0.0,0.0,-0.0686367,-0.176202,-0.0151203,-0.0151203,0.0,0.0,0.0,0.0,0.0,0.0,-0.107019,48.4307,1.47813,0.0151203,0.123572,0.140251,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605489312,3308139,1.34055030346,26.1000003815,605489312,46.8796,0.399742,-1.47871,0.0,0.0,0.0,-0.0654187,-0.180313,-0.00550842,-0.00550842,0.0,0.0,0.0,0.0,0.0,0.0,-0.115694,48.4307,1.47871,0.00550842,0.12359,0.140227,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605589372,3308139,1.34055030346,26.1000003815,605589372,46.8781,0.376711,-1.48,0.0,0.0,0.0,-0.063188,-0.188244,-0.00422658,-0.00422658,0.0,0.0,0.0,0.0,0.0,0.0,-0.125117,48.4307,1.48,0.00422658,0.202069,0.213907,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605689599,3308139,1.34055030346,26.1000003815,605689599,46.8795,0.367123,-1.47988,0.0,0.0,0.0,-0.0639407,-0.182418,-0.00700776,-0.00700776,0.0,0.0,0.0,0.0,0.0,0.0,-0.135318,48.4307,1.47988,0.00700776,0.123962,0.140482,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605789667,3308139,1.34055030346,26.1000003815,605789667,46.8795,0.357094,-1.4797,0.0,0.0,0.0,-0.067994,-0.158599,-0.0110591,-0.0110591,0.0,0.0,0.0,0.0,0.0,0.0,-0.144175,48.4307,1.4797,0.0110591,0.123573,0.140241,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605899754,3308139,1.34055030346,26.1000003815,605899754,46.8778,0.350328,-1.48064,0.0,0.0,0.0,-0.0752536,-0.121843,-0.00670173,-0.00670173,0.0,0.0,0.0,0.0,0.0,0.0,-0.15054,48.4307,1.48064,0.00670173,0.142602,0.149124,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
605999910,3308139,1.34055030346,26.1000003815,605999910,46.8782,0.335692,-1.48009,0.0,0.0,0.0,-0.0799149,-0.0911853,-0.00509593,-0.00509593,0.0,0.0,0.0,0.0,0.0,0.0,-0.151576,48.4307,1.48009,0.00509593,0.142793,0.149191,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606100064,3308139,1.34055030346,26.1000003815,606100064,46.8782,0.327783,-1.47956,0.0,0.0,0.0,-0.0814736,-0.0602676,-0.0102825,-0.0102825,0.0,0.0,0.0,0.0,0.0,0.0,-0.147518,48.4307,1.47956,0.0102825,0.142605,0.149249,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606200195,3308139,1.34055030346,26.1000003815,606200195,46.8778,0.320299,-1.48076,0.0,0.0,0.0,-0.0848723,-0.0404795,-0.019274,-0.019274,0.0,0.0,0.0,0.0,0.0,0.0,-0.139648,48.4307,1.48076,0.019274,0.142601,0.149155,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606300429,3308139,1.34055030346,26.1000003815,606300429,46.8768,0.313889,-1.48047,0.0,0.0,0.0,-0.0793605,-0.0220698,-0.0316531,-0.0316531,0.0,0.0,0.0,0.0,0.0,0.0,-0.12599,48.4307,1.48047,0.0316531,0.142735,0.149239,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606400557,3308139,1.34055030346,26.1000003815,606400557,46.8758,0.309922,-1.48131,0.0,0.0,0.0,-0.0746363,-0.00563119,-0.0392981,-0.0392981,0.0,0.0,0.0,0.0,0.0,0.0,-0.110234,48.4307,1.48131,0.0392981,0.214543,0.149177,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606500863,3308139,1.34055030346,26.1000003815,606500863,46.8785,0.306567,-1.48078,0.0,0.0,0.0,-0.0763892,-0.00517486,-0.0384046,-0.0384046,0.0,0.0,0.0,0.0,0.0,0.0,-0.0932431,48.4307,1.48078,0.0384046,0.14286,0.149278,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606610940,3308139,1.34055030346,26.1000003815,606610940,46.8775,0.298469,-1.47987,0.0,0.0,0.0,-0.0774207,-0.00852841,-0.040773,-0.040773,0.0,0.0,0.0,0.0,0.0,0.0,-0.0728581,48.4307,1.47987,0.040773,0.0140869,0.157526,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606711246,3308139,1.34055030346,26.1000003815,606711246,46.8749,0.291489,-1.48201,0.0,0.0,0.0,-0.0818395,-0.0049981,-0.0424262,-0.0424262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0541977,48.4307,1.48201,0.0424262,0.0141146,0.157683,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606811308,3308139,1.34055030346,26.1000003815,606811308,46.8783,0.284117,-1.4808,0.0,0.0,0.0,-0.0867365,0.00296064,-0.0389743,-0.0389743,0.0,0.0,0.0,0.0,0.0,0.0,-0.0327958,48.4307,1.4808,0.0389743,0.0716022,0.157508,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
606911359,3308139,1.34055030346,26.1000003815,606911359,46.8775,0.280409,-1.48319,0.0,0.0,0.0,-0.0946598,0.0158028,-0.0330559,-0.0330559,0.0,0.0,0.0,0.0,0.0,0.0,-0.00958805,48.4307,1.48319,0.0330559,0.0140868,0.157503,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
607011515,3308139,1.34055030346,26.1000003815,607011515,46.8773,0.274542,-1.49201,0.0,0.0,0.0,-0.0995624,0.0229579,-0.0357515,-0.0357515,0.0,0.0,0.0,0.0,0.0,0.0,0.0147618,48.4307,1.49201,0.0357515,0.159522,0.157559,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
607111691,3308139,1.34055030346,26.1000003815,607111691,46.8778,0.271817,-1.49262,0.0,0.0,0.0,-0.0994621,0.0294404,-0.0401301,-0.0401301,0.0,0.0,0.0,0.0,0.0,0.0,0.0407647,48.4307,1.49262,0.0401301,0.174728,0.157516,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
607211779,3308139,1.34055030346,26.1000003815,607211779,46.9982,0.265624,-1.49136,0.0,0.0,0.0,-0.0711488,0.036078,-0.0463118,-0.0463118,0.0,0.0,0.0,0.0,0.0,0.0,0.0709204,48.4307,1.49136,0.0463118,0.0140961,0.15748,0.0,0.0,0,1,1,1,1,0,0,0,0,1,1,1
